YCRX01W,,-0.07035615524355636,0.20384065119769793,-0.17558364497768592,0.07738705401621755,-0.03174495011098189,-0.276117882687705,0.0195622663785179
YCRX03C,,-0.24792751344358557,-0.45059923861715345,-0.28544620413766425,-0.11527054239044576,-0.37690237039207275,0.04825516860722115,-0.5225659635832889
YCRX05W,,-0.2814515026638455,-0.26175257985796363,-0.021232098309632075,-0.24372365202413324,-0.42418298182789604,-0.12493888575183917,-0.4467463590061819
YCRX07W,,-0.547433128091146,-0.2640245877813041,-0.05351856386842395,-0.47530921467532555,-0.7600330425383705,-0.0578751962185475,-0.7956415014938136
YCRX09C,,-0.5566482191267422,-0.19696982445654107,-0.4431985917809444,-0.4829264885185937,-0.5058152493521983,-0.05334045776700395,-0.7319387770913734
YDL002C,NHP10,-0.2600628393025029,-0.4692838880275088,0.2566319801725896,0.03606209878383366,-0.006433433362828519,0.9278224420695473,-0.3322907698190438
YDL004W,ATP16,0.0668860361281647,-0.23450042373589927,0.16971306970240096,0.35572933357594066,0.5497503432230834,1.7640764898948733,1.217289504864306
YDL006W,PTC1,-0.22883879060024673,-0.8601819033208432,0.11606146576477418,0.10230984544842671,-0.3428713548598617,0.6113780569333722,-0.46878748641173307
YDL008W,APC11,-0.23597539360937297,-0.22343335578047172,0.009546780026255322,-0.20116855071862805,-0.19856581923742203,0.2695330431325357,-0.5697215493344657
YDL010W,,-0.3133695249770141,-0.6081521280930458,-0.0037244591167270974,0.10856245813842007,0.1304462099026718,-0.059937796239281624,0.265282055485001
YDL012C,,0.022926939034147262,-0.3848327296994947,-0.2584713180838686,-0.3685781881861837,-0.43505931456786484,-0.2953909572175315,-0.8009585834468739
YDL026W,,-0.05769218166700458,-0.1464031056631762,-0.21379168537227305,-0.04934225756647702,-0.205025653588141,0.1662885823333966,0.2191564684861895
YDL028C,MPS1,-0.11997601024416343,0.04909687024399702,-0.16674785195776998,-0.301298923386503,-0.4828310900361568,-0.26998570993684773,-0.5865030187969386
YDL030W,PRP9,-0.14635820829431462,0.30374385485175753,-0.051895962928748846,-0.2645265615775027,-0.5439202679091639,-0.17685609527913057,-0.4409210357197428
YDL032W,,-0.06533370719354176,-0.2392472387577567,-0.017882704860321858,-0.25378491731751257,-0.40057054244266926,-0.3368353251447098,-0.39660866240436804
YDL034W,,-0.03624495010836824,0.032698240903965,0.03701628281955527,-0.13262979151885945,-0.2799630921042346,-0.12209847094323575,-0.1643179402029645
YDL036C,,0.09471735282783234,-0.13717071252763047,0.2836977857240673,-0.11751924895815453,-0.3861165691586862,-0.37018202541614664,-0.7932019452860687
YDL050C,,0.1332327622270623,-0.12528297503953575,0.15666718524908796,-0.462933198387461,-0.6836045879685637,-1.6115917743045796,-1.7170477208616666
YDL052C,SLC1,-0.010658715861361186,0.38136296588915236,-0.12110638028459708,-0.27902126242579706,-0.5973310581515744,-1.4503595365248965,-1.4515890448442608
YDL054C,,-0.19715150682570712,0.6556796726739442,0.2865411587184236,0.012470517200598564,-0.3857694123390653,0.3711761919221952,0.44818515106054096
YDL056W,MBP1,-0.08112363643703413,0.09535231925112031,-0.18439013886398845,-0.2739264585652614,-0.5384021721856215,-0.14713733827323403,-0.39365510951427163
YDL058W,USO1,0.16610358343768844,0.19875339388377972,0.10110914139568815,-0.08290552567228388,-0.2664626735492102,-0.3441737872963689,-0.0066095770604234156
YDL060W,TSR1,0.1128258450262669,-0.12492661190083043,0.1524465902333223,-0.4202280607496601,-0.547410272731766,-1.38650503774066,-1.7621023180637314
YDL074C,BRE1,0.12077262301687168,0.3782909039344831,0.19335696994419502,-0.09726639264121151,-0.1688336044453233,-0.24457445736977945,-0.7162500257312422
YDL076C,,-0.10958696382834465,0.8298172462239226,-0.35348328187556755,-0.3030895894679098,-0.40063443415186983,-0.08536070618383966,-0.6816419812732346
YDL078C,MDH3,-0.09341502774627103,0.35365638027250396,-0.028184389815513893,-0.016281370750941895,-0.11375903337344094,0.723887599091493,0.5305345020046517
YDL080C,THI3,-0.22466796603674435,0.24978455252401519,0.10054631810425069,-0.11935230715473472,-0.6371180876861863,-0.15432814639129386,-0.2254494021605994
YDL082W,RPL13A,0.19894794919885825,-0.20912198467934578,-0.1298931415364316,-0.3572903383067795,-0.4979133072308771,-1.7824820478282248,-2.0533207413573664
YDL084W,SUB2,0.17481437791173138,0.020765312523558628,-0.056388780649737784,-0.35532939984725076,-0.4569564208682018,-1.3153229295348527,-1.4272765543228783
YDL098C,SNU23,-0.020447528526125115,0.8459368294959749,-0.036132992858795523,-0.18855185882912517,-0.372578297798314,-0.613993365378625,-0.6886556567336491
YDL100C,,0.09176520890441531,0.1197499928556674,-0.029534269996085414,-0.14963205461912096,-0.32011626620796885,-0.2377950057958078,-0.9381394084099599
YDL102W,CDC2,-0.056583528366367424,0.6568010024341877,-0.10526789906202536,-0.24945259958186472,-0.5672506203904334,-0.6067943681416466,-0.5839113567468679
YDL104C,QRI7,-0.03507962812399829,0.6391226497301554,-0.06410576773484754,0.026398816044568185,-0.214230423789945,-0.12714468259812825,-0.2971017557744694
YDL106C,PHO2,0.07616744411142351,0.44006923055715363,-0.1589404104249941,-0.3200310597147648,-0.5683986558467076,0.19199779084222834,0.09624120573614264
YDL108W,KIN28,-0.07961054978636062,0.02402192197290488,0.16966323378555354,-0.13528069785873115,-0.36154951516077943,0.043721377429317775,-0.4210544351851721
YDL122W,UBP1,-0.15158755307646102,-0.06155243128226429,-0.08115348526202958,-0.24498283006728946,-0.6639138421159781,-1.1664182407717543,-1.2090628373763583
YDL124W,,-0.030373649043518865,-0.5423930676526959,-0.07616598712357464,0.5176630185208559,0.6177365056095759,1.9881527987266183,0.6863738542203314
YDL126C,CDC48,0.2532308021279759,0.06896609750206656,0.5035270784363314,0.45252687371108824,0.29413282425162546,0.5717593638358851,-0.003617522491717432
YDL128W,VCX1,-0.0673036480353714,-0.025390122399238168,0.46561782203277274,0.23311022860936653,0.2754899920109625,0.764744255109253,0.17052705254685915
YDL130W,RPP1B,0.15193822260527687,-0.20308928294082498,0.22195482575552108,0.0674718445091036,0.032485979309089905,-0.6313359762403948,-2.221374025077148
YDL132W,CDC53,-0.06882794982076307,0.10407077915551947,-0.13275520885177156,0.017047360760061185,-0.29194396591832433,-0.44005122956344705,-0.4168521065102169
YDL146W,,-0.23622127285681668,0.2748011891301226,0.1504966993215788,0.061899020213228385,-0.04538340264732818,-0.1872122979726582,-0.3587270610516986
YDL148C,NOP14,0.049970110908284106,-0.29776178375661005,0.3268931771273637,-0.8176363920854314,-1.0133542611106043,-1.4414154753585822,-2.4453431317319385
YDL150W,RPC53,0.0010199329098457793,-0.13811059089160382,0.0660107117593899,-0.4584163114547584,-0.6690703753716164,-0.5082848803487006,-1.1502181318305438
YDL152W,,-0.08470158792385044,0.029466908940668397,0.19873591233942103,-0.7213495940218759,-0.9991767788416355,-1.196494721846215,-1.9474233057228627
YDL154W,MSH5,-0.8366178444244596,-0.33514738391933613,-0.486944255699184,-0.5051562975961736,-0.6307160958867719,1.26241535624657,0.8746344982156159
YDL156W,,-0.45490196015678336,0.048243214634847105,-0.2626913562445211,-0.49557618237239204,-0.6306136129938724,-0.3519349104227246,-1.0021389107563348
YDL170W,UGA3,-0.33165858551920574,0.29155862495816753,-0.419394936311767,-0.6647750824991797,-0.8235554290836373,0.5349359269496086,-0.05719944428986378
YDL172C,,-0.06782922524614142,-0.043090902697373416,0.042587628812315224,-0.14599916219683196,-0.2890088786905174,0.29767140750581134,-0.34961913394529026
YDL174C,DLD1,0.027061440817550804,0.06642073016758249,0.02735226402644085,-0.08106026032372844,-0.11992687655997797,0.13622548288009537,0.7793362617474566
YDL176W,,-0.25655831030321047,-0.6587467698411319,0.24312290708855072,-0.022822770384946615,-0.31448328272619763,0.4009550829298638,-0.4091989844674182
YDL178W,AIP2,-0.13974930221781698,-0.17845273077513588,0.2668828535026227,0.3012873913708407,0.20788641966708005,0.838631666617867,-0.08010422208454054
YDL180W,,-0.10694756839198562,0.055589209860066956,-0.022566075937213825,-0.09399895022639822,-0.29450383397135516,-0.2454854021428866,0.02101281164585555
YDL194W,SNF3,-0.127708881446856,-0.27258733722294054,0.17247618697164463,-0.24307771617559804,-0.42470707328484175,0.5642006576767375,0.9772512624877099
YDL196W,,-0.3987283154103045,0.27158979662454086,-0.36093529729376284,-0.2905812504222436,-0.49226301110466963,-0.005876566336669263,0.44671608558462633
YDL198C,YHM1,0.08603767085688226,-0.17838053228313308,0.4285648583890054,0.05354068498592093,-0.29619903377955875,0.11196289326408151,-0.840226861876503
YDL200C,MGT1,-0.3207270166654536,0.22904263612138778,0.002786471249405344,-0.16143830227388703,-0.3894116916033494,0.30269060618558424,0.01444831851690435
YDL202W,MRPL11,-0.09258960793805127,0.394223648611105,-0.07455583195280101,-0.2077595728147239,-0.15060173826843778,0.17589533437101224,-0.5760984264053238
YDL204W,,-0.38722776554192534,0.722901686573417,-0.5358180620221921,0.35039536543860605,0.4449929036829029,4.160204811507615,3.0807594944165335
YDL218W,,-0.2951832396548337,-0.1309465173629419,-0.04593237336966319,-0.5917389107414274,-0.39606271842367174,1.553119042398685,1.534999888247332
YDL220C,CDC13,0.01714390417844682,-0.009340887541398519,-0.045852218635477865,-0.360150261573375,-0.33785650382363486,0.15758318716531092,-0.15043409378970934
YDL222C,,-0.4219709148689162,-0.050783329319471146,-1.2947432655611322,-0.8686662434902716,-0.4630642674787651,0.9436034178413826,0.9497267935187763
YDL224C,WHI4,-0.006524352740145922,-0.6243577810978299,0.290859831073904,-0.4131515110787354,-0.7680680131084993,-0.013151367651305234,-0.24381726838167342
YDL226C,GCS1,0.02379186680779144,0.010951898159770981,0.34873104573089847,-0.15525607124013766,-0.35260431038648526,-0.02764192359468971,-0.8173865107930338
YDL228C,,0.05891982148202578,0.1719125546947899,0.1305297465891793,-0.030073642456019813,-0.13591092758952783,-0.1504861524363162,-0.33733545212864113
YDL242W,,-0.09869650990194509,0.2431406867966073,0.08094910809640331,-0.36230855576559473,-0.3710378662233769,0.41072526473730736,0.3998156340353094
YDL244W,THI13,-0.7218133689336592,-0.3811485181832715,-0.043230052061569275,-0.9016449280214253,-0.8971754407753069,1.2556548754681964,0.7467285631061035
YDL246C,,-0.48898610950408133,0.21268283117894102,-0.09657325969505298,-0.5345889782060369,-0.4632172283687869,0.9119752522027758,0.3386029018170935
YDL248W,COS7,0.20117208264831074,0.37848446945241165,0.4539633028811089,0.4732794494193973,0.42960457317866046,0.8559974853905431,0.4376389282159764
YDR002W,YRB1,0.2850704122736448,0.1197073205684603,0.2913868607943508,-0.001355704131920612,-0.14667435613283286,-0.014695215109926926,-1.198054883309686
YDR004W,RAD57,-0.38348276540399867,-0.4924200305912078,0.43891077014058766,-0.3008158131479737,-0.46547222079459694,0.7663702327349953,0.08351260838994666
YDR018C,,-0.5207310776062697,0.674565961611102,-0.13251041457937818,-0.5053861215434257,-0.6332627584800347,1.38303139116457,1.4454863583591044
YDR020C,,-0.09185302963569869,0.8196130597390632,0.1520791027725822,-0.4007166025718682,-0.5532884504433593,-0.7030182622428685,-0.4108798738051878
YDR022C,CIS1,-0.46656779991892583,0.053505330040260694,-0.06607291465787388,-0.24619454621913003,-0.41857785698409233,0.9941865802833585,0.7692617508855297
YDR024W,FYV1,-0.4538763748041267,0.7888189706201766,-0.3093774741645736,-0.40274649003405116,-0.8222507821111754,-1.7221970573061158,-1.6905564908839625
YDR026C,,-0.2641575627927311,-0.4012914919100226,0.04361477566026004,-0.24345000951539186,-0.14826741258501344,-0.14870173035479886,-0.5250362789600176
YDR028C,REG1,-0.1043270929032141,-0.20283962391504753,0.1899743244230816,0.021762602909189736,0.34120620849952876,0.5324795613855275,0.01823911828504246
YDR042C,,-0.440677320436943,-0.39404508652963394,-0.5068236732248235,-0.4078281682930095,-0.6405366032024942,-0.2706639121466807,-0.42473890047113777
YDR044W,HEM13,-0.13465733361990542,-0.05407790963478728,0.4492290000284467,0.12954078943597927,0.05259785658704006,0.08706616012671377,-0.7510193948713972
YDR046C,BAP3,-0.1371483696741524,-0.3422070731454776,0.5599026515741051,0.28365643377747846,-0.17529119622419162,-0.19455012911170919,-0.5718098368717657
YDR048C,,-0.15947821400719653,-0.30455736376039616,-0.1336651082259981,-0.2351219943065586,-0.5796267357582833,0.0773772295053107,-0.4015431419158627
YDR050C,TPI1,0.08450903371595203,-0.22492686295981465,0.35750161982927364,0.2040681096535418,0.06537080487469803,0.08919422184144861,-1.078261393432997
YDR052C,DBF4,-0.1558469246670196,-0.4325312558801651,-0.10385893980774923,-0.26482465316710974,-0.4584777706416328,-0.43703000261112823,-1.1476950540588469
YDR066C,,-0.30119767525874097,-0.43777996101738775,0.17053810545939696,0.13407431732392694,-0.2167756008453013,0.6129394096447496,-0.23699407994776175
YDR068W,DOS2,-0.2452961285935908,-0.9059866108601283,0.2845622474662527,-0.12161538311488157,-0.3033559888509406,0.5799000524046354,0.04072020266759948
YDR070C,,0.0372517362818023,-0.07532453249004799,0.05860699590723723,0.023099013112410558,0.2770427315107521,2.419592358430235,1.7120324717953659
YDR072C,IPT1,-0.12149459020444975,-0.43379842738750546,0.4178760991770272,-0.21390433900381203,-0.3297136750842047,0.4607354888519597,-0.12535578710932646
YDR074W,TPS2,0.18437808806751052,-0.1254329361222551,0.24288895712850367,1.0535715647176471,1.018143940267248,2.11318931642293,1.198471541041362
YDR076W,RAD55,-0.8226954681920902,-1.153314038597397,0.5448557397658009,0.06834149924253936,-0.5035741738805011,0.7996410424793231,0.7303076300409022
YDR090C,,-0.13977983782213851,-0.4441112463805141,0.21770499424554002,-0.17392028242515845,-0.613295054107875,0.22544384588864896,-0.012497309075100615
YDR092W,UBC13,-0.09296649962776808,-0.5551032120280458,0.25875441116114634,0.04725288912371641,-0.23760772071935204,0.5626595245195857,0.04793447706370197
YDR094W,,-0.43133194672924613,-0.3435815443572265,0.3427706860614368,-0.22268808586066935,-0.37625917152235117,-0.5563132521974221,-0.4730445390257644
YDR096W,GIS1,-0.3414874784386319,-0.7126763906599899,-0.04136594092468685,0.12713298668036035,-0.1283973543975924,1.2437914348511339,1.6605969385580073
YDR098C,GRX3,-0.07591316327854598,-0.6519361172820531,0.01643898541245276,-0.26078634142739326,-0.5543870821941517,0.17549679611198646,-0.4563371283176741
YDR100W,,-0.12919063420610816,-0.3303319938348367,0.5148672103403836,0.13068933025393314,-0.18650184404278655,0.33215095460347865,-0.3267607580215928
YDR114C,,-0.3115401321523864,-0.7356256000028357,-0.34121462793794793,-0.3960974849869995,-0.46293594004782596,0.04792156594337507,-0.5257602467982927
YDR116C,,-0.10168862879435504,-0.33908864604554523,-0.14734171607518692,-0.15884883242572753,-0.23881701026875246,0.7836490016231383,-0.1980672461494582
YDR118W,APC4,-0.9893527558004916,-1.4714613074984968,0.5714096059282816,-0.05794734920927964,-0.9674094993982981,1.1888991881115478,0.1496433382006666
YDR120C,TRM1,-0.00840135364681467,-0.6119081148891837,0.4237131877411343,-0.6413641882317624,-0.7452649173846929,-0.015028209232331785,-1.0467150968376506
YDR122W,KIN1,-0.5179558122244105,-1.2408414584362242,0.0725316910665302,0.09504720863297411,-0.18887104710891364,0.9508973774709496,-0.08715194909508203
YDR124W,,-0.30321113587186466,-0.20195331241077322,0.00875247400896366,-0.16196747966339306,0.44330661674548066,0.33313790296254625,0.6833102820346094
YDR138W,HPR1,-0.24372888303700285,-0.8725175517871147,0.04620248382997988,-0.4257639058719022,-0.9258091019487458,0.18778478685186106,-0.3339658886315261
YDR140W,FYV9,-0.117971464870259,-0.6536583824071778,0.29437237236680086,-0.36257007938470825,-0.9717663192710558,0.38819959502048584,-0.13028523653434335
YDR142C,PEX7,-0.6238515141147511,-1.130396637255675,0.017214010514517323,-0.7170144372706767,-1.342795842599878,0.9754219772793341,0.185752484747501
YDR144C,MKC7,0.1345354047006757,-0.19256797589065056,-0.33932836014298473,-0.873133183483584,-1.212079631598533,-2.5763651635520524,-2.718356679989946
YDR146C,SWI5,-0.2573239854373182,-1.3630528282735657,0.45211307812672136,-0.04590780645659289,-0.05921604299098139,0.4507227102924098,-0.36244325462607624
YDR148C,KGD2,-0.6279163812166918,-0.3740142402813397,0.38514278323551887,-0.24917175245204817,-0.08031916451173804,2.079681431125802,1.4818690077570527
YDR162C,NBP2,-0.060378361226518976,-0.2939806273482133,0.13022516088114175,-0.39350920636153264,-0.45097198564989305,0.2934956382825943,-0.19153145763168733
YDR164C,SEC1,-0.09883002665942454,-0.19382818796879894,0.2844030314865,-0.30410109791548784,-0.9862817187522196,0.3154459408897093,-0.20813514471779743
YDR166C,SEC5,-0.10096948242994082,0.18476244322598834,-0.049571702606543956,-0.06393564435982727,-0.36096082652305106,-0.14062021820679904,-0.32712284159535787
YDR168W,CDC37,-0.0520547739861796,-0.20311335884156495,0.37214745037509733,0.21173969211542656,0.22617711436187596,1.0771324165178668,0.32782822316094357
YDR170C,SEC7,-0.03635017177557368,0.28516306510440464,-0.07244656588049221,-0.024110564188001615,-0.3751647936368025,-0.7758928911452412,-0.717095402474269
YDR172W,SUP35,0.25189484846816157,-0.1672597595224823,0.1973993349710797,-0.4128165329224098,-0.6631601957087095,-0.20503091816998592,-0.9125199902468859
